timestamp,open,high,low,close,volume
2023-10-09 19:35:00,258.3900,258.4000,258.2800,258.3150,13985
2023-10-09 19:30:00,258.3900,258.4300,258.2300,258.3800,4320
2023-10-09 19:25:00,258.2500,258.4900,258.2500,258.4200,8846
2023-10-09 19:20:00,258.2500,258.3900,258.0600,258.3000,23270
2023-10-09 19:15:00,258.3900,258.3900,258.0800,258.2000,23843
2023-10-09 19:10:00,258.5400,258.5900,258.3000,258.3100,22867
2023-10-09 19:05:00,258.6300,258.6900,258.5200,258.5500,10442
2023-10-09 19:00:00,258.7200,258.7900,258.6000,258.6700,5580
2023-10-09 18:55:00,258.8300,258.8400,258.7000,258.7500,3624
2023-10-09 18:50:00,258.8000,258.8900,258.7700,258.8000,3967
2023-10-09 18:45:00,258.7300,258.8500,258.7300,258.7800,3285
2023-10-09 18:40:00,258.7900,258.7900,258.7000,258.7300,3947
2023-10-09 18:35:00,258.7800,258.8000,258.7000,258.7200,4172
2023-10-09 18:30:00,258.7800,258.8800,258.7100,258.7100,8340
2023-10-09 18:25:00,258.8000,258.8000,258.7200,258.7800,3200
2023-10-09 18:20:00,258.7800,258.8600,258.7100,258.8000,3914
2023-10-09 18:15:00,258.8400,258.8600,258.7100,258.8500,4719
2023-10-09 18:10:00,258.7500,258.8500,258.7400,258.8200,5444
2023-10-09 18:05:00,258.7300,258.8500,258.7000,258.7500,4208
2023-10-09 18:00:00,258.7400,258.8600,258.7000,258.7900,1447
2023-10-09 17:55:00,258.7800,272.7290,258.6600,258.7400,4034
2023-10-09 17:50:00,258.8000,258.8350,258.6600,258.7800,5191
2023-10-09 17:45:00,258.8000,258.8800,258.6600,258.7000,7603
2023-10-09 17:40:00,258.8500,258.9000,258.8000,258.8200,3970
2023-10-09 17:35:00,258.8500,258.9000,258.8000,258.9000,4668
2023-10-09 17:30:00,258.8400,258.9000,258.7500,258.8200,4128
2023-10-09 17:25:00,258.8800,258.9900,258.7700,258.7700,5890
2023-10-09 17:20:00,258.8600,258.9700,258.7500,258.8650,4481
2023-10-09 17:15:00,259.0000,259.0000,258.8100,258.8600,5204
2023-10-09 17:10:00,258.9400,259.0100,258.9000,258.9000,2879
2023-10-09 17:05:00,258.8900,258.9500,258.8100,258.9000,4470
2023-10-09 17:00:00,258.9800,259.1000,258.8100,258.9050,12377
2023-10-09 16:55:00,258.8800,259.0000,258.8500,258.9900,12976
2023-10-09 16:50:00,258.7800,258.9900,258.7600,258.9000,9521
2023-10-09 16:45:00,259.0050,259.0900,258.7900,258.8000,10954
2023-10-09 16:40:00,258.8900,259.1200,258.8000,258.9200,18898
2023-10-09 16:35:00,258.6500,258.9500,258.6000,258.8500,15684
2023-10-09 16:30:00,258.8600,259.6700,258.6000,258.6200,23181
2023-10-09 16:25:00,259.1300,259.1600,258.6800,258.8500,33672
2023-10-09 16:20:00,259.2100,259.6600,259.0600,259.1400,21167
2023-10-09 16:15:00,259.0800,259.6700,259.0300,259.2050,26953
2023-10-09 16:10:00,259.3600,263.8600,251.0750,259.1000,35725
2023-10-09 16:05:00,259.3150,259.6700,259.2200,259.3900,36842
2023-10-09 16:00:00,259.6200,259.6700,258.9000,259.3100,2015208
2023-10-09 15:55:00,259.6400,259.7700,259.3000,259.6200,1847172
2023-10-09 15:50:00,260.3400,260.3600,259.2000,259.6400,1582809
2023-10-09 15:45:00,260.2300,260.4000,260.0500,260.3700,1042390
2023-10-09 15:40:00,260.3700,260.7400,260.2200,260.2600,976943
2023-10-09 15:35:00,260.9450,261.0700,260.2500,260.3710,1042948
2023-10-09 15:30:00,260.7300,261.3600,260.5600,260.9500,1429148
2023-10-09 15:25:00,260.5290,260.8500,260.3500,260.7380,1013462
2023-10-09 15:20:00,260.0680,260.6350,254.9500,260.5200,1111208
2023-10-09 15:15:00,260.4130,260.4500,259.8400,260.0680,1016791
2023-10-09 15:10:00,260.8800,261.0400,260.2700,260.4300,1299173
2023-10-09 15:05:00,260.2100,260.9700,260.1600,260.8800,1275631
2023-10-09 15:00:00,260.2700,260.4500,259.8500,260.1700,956699
2023-10-09 14:55:00,260.2790,260.6700,260.2000,260.2700,1225686
2023-10-09 14:50:00,259.8800,260.2730,259.6600,260.2740,795694
2023-10-09 14:45:00,260.1130,260.1900,259.6600,259.8600,983515
2023-10-09 14:40:00,260.1400,260.5400,260.0300,260.1200,1236684
2023-10-09 14:35:00,259.8830,260.2500,259.2500,260.1400,1296359
2023-10-09 14:30:00,260.0800,260.2200,259.7140,259.8800,1259155
2023-10-09 14:25:00,259.3500,260.1300,259.3200,260.0970,1642222
2023-10-09 14:20:00,258.3900,259.4300,258.3510,259.3420,1265826
2023-10-09 14:15:00,258.3300,258.7800,258.2600,258.3870,910465
2023-10-09 14:10:00,258.7180,258.8000,258.1100,258.3300,969257
2023-10-09 14:05:00,258.6900,259.0100,258.5000,258.7050,1217452
2023-10-09 14:00:00,258.7000,258.8500,258.3200,258.7080,1060115
2023-10-09 13:55:00,257.7800,258.6900,257.7200,258.6800,1503028
2023-10-09 13:50:00,257.3250,257.9400,257.2100,257.7760,1015606
2023-10-09 13:45:00,257.2630,257.6700,257.1700,257.3300,1146534
2023-10-09 13:40:00,256.8500,257.5590,256.8000,257.2900,1553624
2023-10-09 13:35:00,256.3300,256.8700,256.1600,256.8500,1102955
2023-10-09 13:30:00,255.8100,256.5600,255.7740,256.3500,1372083
2023-10-09 13:25:00,255.0200,255.8800,253.9000,255.7800,997822
2023-10-09 13:20:00,255.4250,255.4400,254.8100,255.0300,824048
2023-10-09 13:15:00,255.3300,255.6360,255.2800,255.4000,648136
2023-10-09 13:10:00,255.3400,255.4300,254.9730,255.3240,718193
2023-10-09 13:05:00,255.0200,255.4100,254.9000,255.3300,576770
2023-10-09 13:00:00,254.9350,255.2400,254.9000,255.0000,701950
2023-10-09 12:55:00,254.5890,254.9500,254.1200,254.9250,825962
2023-10-09 12:50:00,254.5750,254.7720,254.4450,254.5800,618553
2023-10-09 12:45:00,254.5300,254.7200,254.1700,254.5560,878261
2023-10-09 12:40:00,255.2200,255.3200,254.5000,254.5200,857606
2023-10-09 12:35:00,255.4200,255.4370,255.0450,255.2100,718283
2023-10-09 12:30:00,255.3360,255.6100,255.1300,255.4300,802819
2023-10-09 12:25:00,255.3210,255.5900,254.8700,255.3600,1076452
2023-10-09 12:20:00,255.4280,255.6800,255.2340,255.3100,1114753
2023-10-09 12:15:00,254.4400,255.4600,254.4300,255.4000,1184323
2023-10-09 12:10:00,254.3300,254.5300,254.2050,254.4350,674601
2023-10-09 12:05:00,253.8400,254.5400,253.8200,254.3160,785279
2023-10-09 12:00:00,253.7400,254.2000,253.5800,253.8300,845542
2023-10-09 11:55:00,253.8300,253.8500,253.4000,253.7350,708957
2023-10-09 11:50:00,253.9300,254.1300,253.5600,253.8400,772976
2023-10-09 11:45:00,253.8200,254.0270,253.1000,253.9100,1022390
2023-10-09 11:40:00,253.6300,253.8800,253.0800,253.8000,1006727
2023-10-09 11:35:00,253.8000,253.9440,253.5300,253.6400,679052
2023-10-09 11:30:00,253.7900,254.0600,253.7200,253.8100,1088349
2023-10-09 11:25:00,253.1400,253.8900,253.0500,253.7800,1034592
2023-10-09 11:20:00,252.9000,253.3600,252.7400,253.1500,1010692
2023-10-09 11:15:00,252.3700,252.9500,252.3420,252.8900,991822
2023-10-09 11:10:00,252.4100,252.7200,252.0500,252.3400,1193849
2023-10-09 11:05:00,253.3300,253.3700,252.2100,252.4100,1423518
2023-10-09 11:00:00,253.2490,253.4000,252.8000,253.3600,1251238
2023-10-09 10:55:00,253.2900,253.8100,252.7500,253.2400,1470434
2023-10-09 10:50:00,253.2900,253.5800,252.9000,253.2900,1521170
2023-10-09 10:45:00,254.2100,254.5400,253.1500,253.2990,1449385
2023-10-09 10:40:00,253.8500,254.4300,253.5100,254.2150,1546735
2023-10-09 10:35:00,254.5610,254.6400,253.6500,253.8400,1703435
2023-10-09 10:30:00,254.8900,255.2400,254.4400,254.5900,1129705
2023-10-09 10:25:00,255.5460,255.5580,254.6200,254.9140,1081900
2023-10-09 10:20:00,255.4100,255.7200,254.8400,255.5500,1412388
2023-10-09 10:15:00,254.4400,255.4800,254.2710,255.3950,1521821
2023-10-09 10:10:00,254.7800,255.0900,253.8600,254.4200,1781096
2023-10-09 10:05:00,254.7200,255.1200,254.2200,254.7800,1955164
2023-10-09 10:00:00,255.9750,256.3200,254.6300,254.7190,2227055
2023-10-09 09:55:00,255.8200,256.4700,255.2170,256.0000,1783845
2023-10-09 09:50:00,256.0330,256.3000,255.1600,255.8700,2372375
2023-10-09 09:45:00,255.1100,256.0800,254.3000,256.0310,2462885
2023-10-09 09:40:00,254.0050,255.5500,253.7000,255.1600,2742138
2023-10-09 09:35:00,254.3000,254.4500,253.4700,254.0350,2735663
2023-10-09 09:30:00,255.3100,256.6200,253.7500,254.3200,3827503
2023-10-09 09:25:00,256.4000,256.4300,255.2900,255.3300,131379
2023-10-09 09:20:00,256.0800,256.4500,256.0500,256.4400,56710
2023-10-09 09:15:00,256.1000,256.1800,255.9100,256.0600,24848
2023-10-09 09:10:00,256.2150,256.3800,256.0000,256.0500,39585
2023-10-09 09:05:00,256.1700,256.2900,256.0100,256.2500,35362
2023-10-09 09:00:00,255.7500,256.3800,255.7100,256.1290,70913
2023-10-09 08:55:00,256.0000,256.1500,255.6600,255.7000,49437
2023-10-09 08:50:00,255.9900,256.1600,255.8500,255.9800,46322
2023-10-09 08:45:00,255.8000,256.3000,255.8000,255.9200,50401
2023-10-09 08:40:00,256.0550,256.0800,255.7000,255.9000,64731
2023-10-09 08:35:00,256.4000,256.4500,256.0100,256.0100,32631
2023-10-09 08:30:00,256.5900,256.7000,256.1600,256.3800,40568
2023-10-09 08:25:00,256.4000,256.7500,256.2800,256.5500,25238
2023-10-09 08:20:00,256.3800,256.5000,256.1600,256.3700,33052
2023-10-09 08:15:00,256.5600,256.7000,256.1800,256.3600,32572
2023-10-09 08:10:00,256.5100,256.6800,256.4000,256.5200,28574
2023-10-09 08:05:00,256.3200,256.6700,256.2400,256.5000,43111
2023-10-09 08:00:00,255.9000,256.8780,254.3500,256.3200,227915
2023-10-09 07:55:00,256.6600,256.6700,256.3900,256.5300,12435
2023-10-09 07:50:00,256.5900,256.7500,256.4800,256.6700,13482
2023-10-09 07:45:00,256.5800,256.6400,256.3800,256.6000,10776
2023-10-09 07:40:00,256.7800,256.8000,256.3900,256.5600,24130
2023-10-09 07:35:00,256.3800,256.8800,256.3800,256.7800,29740
2023-10-09 07:30:00,256.2500,256.5500,256.1600,256.3900,16323
2023-10-09 07:25:00,256.3600,256.4000,256.1600,256.2500,18052
2023-10-09 07:20:00,256.2000,256.5000,256.1000,256.3500,24991
2023-10-09 07:15:00,256.2200,256.3600,256.0200,256.1300,14600
2023-10-09 07:10:00,256.3500,256.6700,256.2000,256.2000,24693
2023-10-09 07:05:00,256.3000,256.5000,255.8700,256.3800,37950
2023-10-09 07:00:00,255.8200,256.5700,255.6600,256.3800,98725
2023-10-09 06:55:00,255.8400,255.8500,255.7000,255.8300,5793
2023-10-09 06:50:00,255.8200,256.0000,255.7800,255.8800,8867
2023-10-09 06:45:00,255.7600,255.8300,255.7500,255.8200,1885
2023-10-09 06:40:00,255.8500,255.8700,255.7600,255.7700,1885
2023-10-09 06:35:00,255.7400,256.1000,255.7300,255.8500,7250
2023-10-09 06:30:00,255.8700,255.8700,255.6600,255.7500,5837
2023-10-09 06:25:00,255.8500,255.8600,255.6000,255.8500,7136
2023-10-09 06:20:00,255.8800,256.1100,255.6100,255.8400,8079
2023-10-09 06:15:00,255.9100,256.0700,255.8200,255.9000,6640
2023-10-09 06:10:00,256.0100,256.0600,255.6700,255.9100,15326
2023-10-09 06:05:00,256.1000,256.1600,255.8600,256.0000,4720
2023-10-09 06:00:00,255.8800,256.2400,255.8500,256.1500,12607
2023-10-09 05:55:00,256.1700,256.2100,255.8700,255.8800,16482
2023-10-09 05:50:00,256.1800,256.3000,256.1300,256.2300,5305
2023-10-09 05:45:00,256.2500,256.3200,256.1500,256.1500,2707
2023-10-09 05:40:00,256.2600,256.3500,256.1000,256.2000,13512
2023-10-09 05:35:00,256.3200,256.4900,256.2000,256.2600,7873
2023-10-09 05:30:00,256.4700,256.5500,256.2700,256.3000,6402
2023-10-09 05:25:00,256.4300,256.5800,256.3900,256.4600,9060
2023-10-09 05:20:00,256.4000,256.5600,256.3900,256.4100,6583
2023-10-09 05:15:00,256.2300,256.5900,256.2300,256.3600,5907
2023-10-09 05:10:00,256.3400,256.3900,256.2000,256.2100,11017
2023-10-09 05:05:00,256.4400,256.6300,256.2800,256.3600,12927
2023-10-09 05:00:00,256.2500,256.4400,256.2000,256.4300,9390
2023-10-09 04:55:00,256.5000,256.5900,256.0100,256.2100,12270
2023-10-09 04:50:00,256.2300,256.5600,256.1900,256.4900,13644
2023-10-09 04:45:00,256.2700,256.4900,256.0200,256.3100,16050
2023-10-09 04:40:00,256.2500,256.3700,256.0200,256.2700,15611
2023-10-09 04:35:00,255.6800,256.2600,255.6400,256.2500,16199
2023-10-09 04:30:00,255.5300,256.0500,255.5000,255.6400,15099
2023-10-09 04:25:00,255.4100,255.6500,255.3700,255.5200,9712
2023-10-09 04:20:00,255.6200,255.9800,255.3300,255.3300,24081
2023-10-09 04:15:00,255.4200,255.7300,255.2000,255.6400,14525
2023-10-09 04:10:00,255.2600,255.6400,255.1000,255.4300,17096
2023-10-09 04:05:00,255.9400,255.9600,255.0200,255.2100,48468
2023-10-09 04:00:00,256.0000,256.9900,255.1000,256.0000,59015
2023-10-06 19:55:00,260.7200,260.7200,260.4500,260.5450,21681
2023-10-06 19:50:00,260.7200,260.7500,260.6600,260.6950,9761
2023-10-06 19:45:00,260.5750,260.7500,260.5600,260.7400,14490
2023-10-06 19:40:00,260.5000,260.6000,260.5000,260.5600,8908
2023-10-06 19:35:00,260.5400,260.5800,260.4000,260.5250,10024
2023-10-06 19:30:00,260.5300,260.5800,260.5000,260.5400,9918
2023-10-06 19:25:00,260.3700,260.5500,260.3600,260.5250,5047
2023-10-06 19:20:00,260.3500,260.4600,260.2500,260.4500,7505
2023-10-06 19:15:00,260.5400,260.5500,260.3500,260.3900,5014
2023-10-06 19:10:00,260.5800,260.6000,260.4300,260.4900,11298
2023-10-06 19:05:00,260.6050,260.6300,260.5600,260.6000,6863
2023-10-06 19:00:00,260.5800,260.6500,260.5800,260.6200,3036
2023-10-06 18:55:00,260.5600,260.6200,260.5600,260.6200,11955
2023-10-06 18:50:00,260.5500,260.5900,260.5300,260.5800,2909
2023-10-06 18:45:00,260.6700,260.7000,260.5400,260.5650,11652
2023-10-06 18:40:00,260.6700,260.7100,260.6600,260.6800,5726
2023-10-06 18:35:00,260.6950,260.7400,260.6500,260.6800,2799
2023-10-06 18:30:00,260.6800,260.7300,260.6400,260.7300,4983
2023-10-06 18:25:00,260.6700,260.7500,260.6400,260.7000,10131
2023-10-06 18:20:00,260.5800,260.6900,260.5700,260.6700,7971
2023-10-06 18:15:00,260.6300,260.6300,260.5600,260.5900,3128
2023-10-06 18:10:00,260.5800,260.6300,260.5600,260.5950,2834
2023-10-06 18:05:00,260.6300,260.6500,260.5500,260.5800,6818
2023-10-06 18:00:00,260.5900,260.6700,260.5500,260.6300,3690
2023-10-06 17:55:00,260.6300,260.7000,260.5500,260.6500,4034
2023-10-06 17:50:00,260.5900,260.7000,260.5600,260.6600,3430
2023-10-06 17:45:00,260.5500,260.6500,260.5100,260.5700,5673
2023-10-06 17:40:00,260.6000,260.7000,260.5000,260.5360,9124
2023-10-06 17:35:00,260.5300,264.7560,246.1420,260.6100,10348
2023-10-06 17:30:00,260.4300,260.5900,260.4200,260.5300,10261
2023-10-06 17:25:00,260.5200,260.5800,260.4000,260.4300,8491
2023-10-06 17:20:00,260.6900,278.8380,260.5200,260.5210,15283
2023-10-06 17:15:00,260.6400,260.7100,260.5700,260.6900,9170
2023-10-06 17:10:00,260.7300,260.7600,260.5600,260.6200,7901
2023-10-06 17:05:00,260.7200,260.7600,260.6400,260.7600,10961
2023-10-06 17:00:00,260.4600,260.7000,260.4100,260.7000,12709
2023-10-06 16:55:00,260.3200,260.5300,260.3000,260.4900,27072
2023-10-06 16:50:00,260.2020,261.2100,260.2000,260.3200,17301
2023-10-06 16:45:00,260.3500,260.3800,260.2000,260.2100,24361
2023-10-06 16:40:00,260.2300,260.3900,260.2300,260.3500,11053
2023-10-06 16:35:00,260.2420,260.5300,260.2000,260.2500,82619
2023-10-06 16:30:00,260.2000,260.3000,257.5350,260.2600,16167
2023-10-06 16:25:00,260.0700,260.5300,260.0300,260.2200,146921
2023-10-06 16:20:00,260.2700,260.5300,260.0100,260.0210,97828
2023-10-06 16:15:00,260.3500,260.5300,256.3740,260.2600,16128
2023-10-06 16:10:00,260.4200,260.4500,260.1800,260.3900,26933
2023-10-06 16:05:00,260.5300,260.5900,260.3000,260.4200,41722
2023-10-06 16:00:00,260.5300,260.8000,260.2900,260.4900,3138955
2023-10-06 15:55:00,260.4900,260.7900,260.4100,260.5500,1893989
2023-10-06 15:50:00,261.0900,261.0900,260.2600,260.5000,1431216
2023-10-06 15:45:00,261.0300,261.1670,260.8700,261.0950,777030
2023-10-06 15:40:00,261.1700,261.3700,260.7700,261.0200,986318
2023-10-06 15:35:00,261.0400,261.2000,260.8400,261.1720,939786
2023-10-06 15:30:00,261.3600,261.3800,260.8600,261.0300,831017
2023-10-06 15:25:00,261.2950,261.4800,260.9900,261.3800,860354
2023-10-06 15:20:00,261.0590,261.3900,257.7260,261.2950,922220
2023-10-06 15:15:00,260.9890,261.1000,260.7600,261.0600,809094
2023-10-06 15:10:00,261.6400,261.6400,260.6200,260.9720,1223220
2023-10-06 15:05:00,260.9500,261.6500,260.9200,261.6000,1331564
2023-10-06 15:00:00,261.1000,261.1200,260.7200,260.9600,932242
2023-10-06 14:55:00,260.7600,261.2800,260.7350,261.1000,1085154
2023-10-06 14:50:00,260.8600,260.9400,260.5900,260.7900,721965
2023-10-06 14:45:00,260.8150,260.9900,260.6940,260.8700,686482
2023-10-06 14:40:00,261.0610,261.0900,254.0930,260.8200,970261
2023-10-06 14:35:00,260.8900,261.2100,260.7900,261.0800,1107974
2023-10-06 14:30:00,260.5900,260.9700,260.4700,260.8800,981862
2023-10-06 14:25:00,260.4080,260.6200,260.2500,260.5890,944150
2023-10-06 14:20:00,259.6600,260.5100,259.5560,260.4000,1363004
2023-10-06 14:15:00,259.6000,259.7700,259.3820,259.6700,536376
2023-10-06 14:10:00,259.6300,259.8700,259.3600,259.5800,791600
2023-10-06 14:05:00,259.2000,259.7200,258.9000,259.6290,950485
2023-10-06 14:00:00,259.0960,259.3300,258.7600,259.2100,725230
2023-10-06 13:55:00,259.0800,259.3500,258.9900,259.1090,612885
2023-10-06 13:50:00,259.2200,259.3400,258.9200,259.0800,791367
2023-10-06 13:45:00,259.0750,259.3300,258.8700,259.2200,841645
2023-10-06 13:40:00,259.7770,259.9900,258.9600,259.0850,1013895
2023-10-06 13:35:00,260.0200,260.2000,259.6600,259.7800,830208
2023-10-06 13:30:00,259.8000,260.2100,259.7900,260.0100,984778
2023-10-06 13:25:00,260.0120,260.0600,259.6400,259.7890,762000
2023-10-06 13:20:00,260.2600,260.2670,259.7700,260.0160,942792
2023-10-06 13:15:00,260.1500,260.2800,259.8600,260.2800,1039397
2023-10-06 13:10:00,259.1400,260.1900,258.9100,260.1560,1566589
2023-10-06 13:05:00,258.8400,259.1600,258.5400,259.1600,845285
2023-10-06 13:00:00,259.2200,259.4800,258.8300,258.8800,837802
2023-10-06 12:55:00,259.1200,259.3800,258.9600,259.2370,789331
2023-10-06 12:50:00,259.2890,259.4390,258.7820,259.1200,967304
2023-10-06 12:45:00,259.1300,259.6900,259.1200,259.2980,1166581
2023-10-06 12:40:00,258.0640,259.1900,258.0230,259.1400,1571040
2023-10-06 12:35:00,257.4200,258.2200,257.3200,258.0630,924435
2023-10-06 12:30:00,257.6300,257.9300,257.3300,257.4200,727172
2023-10-06 12:25:00,257.3300,257.8700,256.8800,257.6500,1231699
2023-10-06 12:20:00,258.0120,258.0700,257.0100,257.3400,1145320
2023-10-06 12:15:00,257.1800,258.3800,257.1700,258.0100,1196897
2023-10-06 12:10:00,257.7300,257.8500,257.1400,257.1910,997702
2023-10-06 12:05:00,257.9400,258.0700,257.5100,257.7650,1156802
2023-10-06 12:00:00,257.6840,258.1400,257.6300,257.9400,1542897
2023-10-06 11:55:00,256.6800,257.8300,256.4750,257.6710,1512383
2023-10-06 11:50:00,256.5150,257.0600,256.4000,256.6900,1161345
2023-10-06 11:45:00,256.7600,256.7800,256.2000,256.5200,1210158
2023-10-06 11:40:00,255.6300,256.8600,255.5500,256.7500,1703040
2023-10-06 11:35:00,255.8600,256.1400,255.5400,255.6340,1487666
2023-10-06 11:30:00,254.2000,255.9100,254.1250,255.8600,2087796
2023-10-06 11:25:00,254.0200,254.6000,253.8300,254.1600,1491903
2023-10-06 11:20:00,253.7000,254.0400,253.3600,254.0400,1182291
2023-10-06 11:15:00,254.4100,254.7800,253.6100,253.6950,1391205
2023-10-06 11:10:00,254.6400,254.8900,254.1800,254.4700,1361147
2023-10-06 11:05:00,254.7800,255.0000,254.4500,254.6540,1399208
2023-10-06 11:00:00,253.7930,254.8900,253.6600,254.7850,1409045
2023-10-06 10:55:00,253.7400,254.1400,253.4800,253.7900,1235381
2023-10-06 10:50:00,253.5970,254.4700,253.5800,253.7130,1428807
2023-10-06 10:45:00,253.8560,253.8800,252.9900,253.5700,1667578
2023-10-06 10:40:00,254.5900,254.7400,253.0900,253.8100,1973010
2023-10-06 10:35:00,255.2150,255.3100,254.4100,254.5820,1908635
2023-10-06 10:30:00,254.2800,255.5040,254.2400,255.2400,2445842
2023-10-06 10:25:00,254.4000,254.5800,253.8900,254.2500,1875184
2023-10-06 10:20:00,253.0000,254.4690,252.6120,254.3650,2226085
2023-10-06 10:15:00,253.3300,254.0300,252.9600,252.9600,2139342
2023-10-06 10:10:00,252.1000,253.5390,251.9000,253.3430,2406314
2023-10-06 10:05:00,252.6500,252.8800,251.6400,252.1300,2260823
2023-10-06 10:00:00,252.1550,252.6800,251.6100,252.6470,2435479
2023-10-06 09:55:00,251.3200,252.5600,250.6500,252.1450,2932056
2023-10-06 09:50:00,251.0400,251.7900,250.6900,251.2950,3106238
2023-10-06 09:45:00,251.9700,253.3000,251.0100,251.0300,3457021
2023-10-06 09:40:00,251.7970,252.7400,251.2830,251.9600,3292227
2023-10-06 09:35:00,254.0500,254.4400,251.5000,251.8100,3969700
2023-10-06 09:30:00,253.9800,255.0800,253.3300,254.0500,4655100
2023-10-06 09:25:00,253.4000,254.0000,253.2900,253.9800,135966
2023-10-06 09:20:00,253.3000,253.5000,253.1000,253.2800,109571
2023-10-06 09:15:00,253.0600,253.5700,253.0000,253.2600,105406
2023-10-06 09:10:00,252.8800,253.4800,252.8000,253.0600,178662
2023-10-06 09:05:00,252.1800,252.9300,252.1300,252.8500,174519
2023-10-06 09:00:00,252.0500,252.4700,251.8500,252.2500,150384
2023-10-06 08:55:00,252.3800,252.4190,251.6000,252.0400,162042
2023-10-06 08:50:00,251.9000,252.5000,251.6000,252.3600,248478
2023-10-06 08:45:00,252.8900,252.9000,251.8000,251.8800,240956
2023-10-06 08:40:00,252.8300,253.5000,252.5600,252.8200,239604
2023-10-06 08:35:00,251.8500,253.4500,251.7000,252.8400,412391
2023-10-06 08:30:00,256.6580,256.7500,251.8000,251.8500,792657
2023-10-06 08:25:00,255.9000,256.8000,255.8600,256.7000,82283
2023-10-06 08:20:00,255.8000,256.0000,255.6500,255.9400,48209
2023-10-06 08:15:00,256.0000,263.0100,255.6500,255.8400,46247
2023-10-06 08:10:00,256.0800,256.0800,255.6700,255.9700,57687
2023-10-06 08:05:00,256.0900,256.3000,256.0100,256.0400,50334
2023-10-06 08:00:00,257.0000,260.0500,255.8250,256.0800,347900
2023-10-06 07:55:00,256.1000,256.1700,255.9000,255.9800,22060
2023-10-06 07:50:00,256.2600,256.3400,256.0400,256.0600,20134
2023-10-06 07:45:00,256.0800,256.3700,256.0800,256.2700,16335
2023-10-06 07:40:00,256.0100,256.3000,256.0000,256.0700,24227
2023-10-06 07:35:00,256.0400,256.1900,255.9500,256.0100,39315
2023-10-06 07:30:00,256.1600,256.3500,255.9200,256.0600,43290
2023-10-06 07:25:00,256.4000,256.6200,255.9100,256.1900,58186
2023-10-06 07:20:00,256.7700,256.8300,256.2500,256.4000,24211
2023-10-06 07:15:00,256.4800,256.8700,256.4100,256.7000,30503
2023-10-06 07:10:00,256.1700,256.5700,256.1400,256.4100,18545
2023-10-06 07:05:00,256.5000,256.5500,255.8800,256.1500,49452
2023-10-06 07:00:00,256.9800,257.2500,256.1400,256.5000,101384
2023-10-06 06:55:00,256.8000,257.0000,256.8000,256.9800,9979
2023-10-06 06:50:00,256.9500,256.9900,256.7800,256.8700,11462
2023-10-06 06:45:00,257.2000,257.2100,256.7900,256.9000,9591
2023-10-06 06:40:00,257.0200,257.2400,256.8800,257.2000,12349
2023-10-06 06:35:00,257.0400,257.1500,256.9200,256.9800,15563
2023-10-06 06:30:00,256.8000,257.1000,256.7800,257.0500,9170
2023-10-06 06:25:00,256.6700,256.8800,256.6200,256.8500,6256
2023-10-06 06:20:00,256.8500,256.8800,256.1900,256.6500,8794
2023-10-06 06:15:00,257.0500,257.1500,256.6300,256.7000,9707
2023-10-06 06:10:00,256.8000,257.1200,256.7900,257.1200,5364
2023-10-06 06:05:00,256.6700,256.8300,256.6500,256.8000,2560
2023-10-06 06:00:00,256.6000,256.7900,256.4700,256.6700,3605
2023-10-06 05:55:00,256.7500,256.7500,256.4200,256.5700,9801
2023-10-06 05:50:00,256.7700,256.8200,256.5900,256.7800,5469
2023-10-06 05:45:00,256.7400,256.8300,256.6600,256.8300,3398
2023-10-06 05:40:00,256.7900,256.8300,256.7000,256.7300,2496
2023-10-06 05:35:00,256.9900,257.1200,256.7000,256.8100,6336
2023-10-06 05:30:00,257.1900,257.2000,256.8000,257.0000,10319
2023-10-06 05:25:00,257.0900,257.1900,256.9000,257.1700,7448
2023-10-06 05:20:00,256.7400,257.0200,256.5400,257.0100,12881
2023-10-06 05:15:00,256.4200,256.7600,256.4000,256.7400,12604
2023-10-06 05:10:00,256.3000,256.4800,256.2600,256.4000,8309
2023-10-06 05:05:00,255.9200,256.3000,255.9000,256.2600,7375
2023-10-06 05:00:00,255.8600,255.9300,255.7600,255.9000,8648
2023-10-06 04:55:00,256.0900,256.1200,255.8600,255.8800,17898
2023-10-06 04:50:00,256.2000,256.3200,256.0100,256.0500,8363
2023-10-06 04:45:00,256.2700,256.2700,256.1000,256.2500,10508
2023-10-06 04:40:00,256.2400,256.2800,256.1200,256.2800,13110
2023-10-06 04:35:00,256.2900,256.3400,256.0700,256.2000,10182
2023-10-06 04:30:00,256.6300,256.6900,256.2600,256.3200,9478
2023-10-06 04:25:00,256.5000,256.7000,256.4500,256.5800,7696
2023-10-06 04:20:00,256.6600,256.6600,256.2200,256.5400,20282
2023-10-06 04:15:00,256.9300,257.1300,256.5400,256.6900,14927
2023-10-06 04:10:00,257.0800,257.2400,256.8400,256.9300,16021
2023-10-06 04:05:00,256.8800,257.1800,256.7800,257.1500,23599
2023-10-06 04:00:00,256.0000,257.7800,256.0000,256.8000,73753
2023-10-05 19:55:00,259.5600,259.6500,259.4200,259.6000,19112
2023-10-05 19:50:00,259.7100,259.7500,259.5500,259.6000,12990
2023-10-05 19:45:00,259.8200,259.8500,259.7100,259.7250,13053
2023-10-05 19:40:00,259.8500,259.8500,259.8000,259.8200,5249
2023-10-05 19:35:00,259.8300,259.8700,259.7600,259.8500,9046
